3571062;21/11/2022;28.000,00;1.0;Volkswagen Gol;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;165.000 Km,Manual,2009/2010,4,Bi-Combustível,HHZ,Não Aceita Troca,Cinza;AR CONDICIONADO,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,MP3 / USB;Particular;Contagem;29/11/2022
3533586;18/11/2022;26.500,00;1.6;Volkswagen Polo Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,Leilão,cor;197.000 Km,Manual,2008/2009,4,Bi-Combustível,JRS,Aceito Troca,Proveniente de leilão,Preto;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3470287;18/11/2022;40.000,00;2.5;Volkswagen Jetta;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;110.000 Km,Automático,2009/2010,5,Gasolina,HMY,Não Aceita Troca,Prata;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,FARÓIS LED,PILOTO AUTOMÁTICO,REBAIXADO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Sao Joaquim De Bicas;29/11/2022
3545198;29/11/2022;24.900,00;City;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;119.000 Km,Manual,2009/2009,5,Bi-Combustível,HKC,Aceito Troca,Preto;ALARME,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Sao Felipe , 99, Sagrada Familia, Belo Horizonte - 31030-290;29/11/2022
3546367;29/11/2022;24.900,00;1.6;Volkswagen Polo Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;117.000 Km,Manual,2006/2006,5,Bi-Combustível,HDW,Aceito Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Sao Felipe , 99, Sagrada Familia, Belo Horizonte - 31030-290;29/11/2022
3578817;29/11/2022;33.900,00;PRIME/Higli.;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;137.409 Km,Manual,2010/2010,5,Bi-Combustível,HMR,Aceito Troca,Preto;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av Afonso Vaz de Melo, 2320, Barreiro, Belo Horizonte - 30660-000;29/11/2022
3579032;29/11/2022;41.900,00;1.6;Volkswagen Space Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;142.500 Km,Manual,2009/2010,4,Bi-Combustível,HMI,Aceito Troca,Preto;AIR BAGS 1,AIR BAGS 2,AR CONDICIONADO,CÂMBIO MANUAL,CD / MP3,DIREÇÃO HIDRÁULICA,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Dom Pedro II, 1900, Santo Andre, Belo Horizonte - 31230-052;29/11/2022
3578593;29/11/2022;42.900,00;1.6;Volkswagen Saveiro Cab Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;173.000 Km,Manual,2009/2009,2,Gasolina,HKR,Aceito Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Avenida Nélio Cerqueira, 826, Tirol (Barreiro), Belo Horizonte - 30662-060;29/11/2022
3577710;28/11/2022;34.900,00;1.6;Volkswagen CrossFox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2009/2010,5,Bi-Combustível,HMJ,Aceito Troca,Prata;ALARME,AR CONDICIONADO,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Cristiano Machado, 2650, Cidade Nova, Belo Horizonte - 31110-230;29/11/2022
3419841;28/11/2022;31.900,00;1.6;Volkswagen Polo Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;183.229 Km,Manual,2007/2008,4,Bi-Combustível,HFN,Aceito Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Conde Ribeiro Do Valle , 311, Sagrada Familia, Belo Horizonte - 31030-470;29/11/2022
3578437;28/11/2022;37.900,00;2.5;Volkswagen Jetta;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;121.000 Km,Automático,2008/2009,4,Gasolina,NHS,Aceito Troca,Prata;AIR BAGS 1,AR-COND. DIGITAL,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av. Pedro I, 1000, Itapoa, Belo Horizonte - 31270-000;29/11/2022
3509304;28/11/2022;29.990,00;1.0;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;139.000 Km,Manual,2009/2010,4,Bi-Combustível,HLJ,Aceito Troca,Preto;ALARME,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av. Waldomiro Lobo, 2137, Sao Bernardo, Belo Horizonte - 31741-435;29/11/2022
3578379;28/11/2022;27.900,00;1.0;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;130.000 Km,Manual,2009/2010,4,Bi-Combustível,HLP,Aceito Troca,Prata;ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av Cristiano Machado, 2201, Cidade Nova, Belo Horizonte - 31170-184;29/11/2022
3577940;28/11/2022;21.990,00;1.8;Volkswagen Gol;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;102.000 Km,Manual,2005/2005,4,Bi-Combustível,HCS,Aceito Troca,Prata;CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Vereador Cícero Idelfonso , 299, Joao Pinheiro, Belo Horizonte - 30530-000;29/11/2022
3508856;28/11/2022;31.900,00;1.0;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;166.068 Km,Manual,2009/2010,4,Bi-Combustível,HMB,Aceito Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Avenida Nélio Cerqueira, 680, Tirol (Barreiro), Belo Horizonte - 30662-060;29/11/2022
3420337;28/11/2022;30.900,00;I-Motion;Volkswagen Polo Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;145.100 Km,Automatizado,2009/2010,4,Bi-Combustível,KFT,Aceito Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMATIZADO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Padre Pedro Pinto, 586, Venda Nova, Belo Horizonte - 31610-000;29/11/2022
3543947;27/11/2022;34.900,00;1.6;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;138.575 Km,Manual,2008/2009,4,Bi-Combustível,HJG,Aceito Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Via Expressa, 3.330, Coracao Eucaristico, Belo Horizonte - 30480-760;29/11/2022
3577474;27/11/2022;32.500,00;1.6;Volkswagen Saveiro Cab. Simples;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;130.000 Km,Manual,2008/2009,2,Bi-Combustível,HIU,Aceito Troca,Prata;ALARME,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,DIREÇÃO HIDRÁULICA,MP3 / USB,PROTETOR DE CAÇAMBA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rodovia dos Inconfidentes , Km 58, Condominio Portal, Itabirito - 35450-000;29/11/2022
3543533;27/11/2022;26.900,00;Plus;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;155.000 Km,Manual,2005/2006,4,Bi-Combustível,HDV,Não Aceita Troca,Preto;ALARME,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,FARÓIS LED,LIMPADOR TRASEIRO,MP3 / USB,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Itamarandiba, 161, Carlos Prates, Belo Horizonte - 30710-360;29/11/2022
3576729;26/11/2022;28.500,00;1.0;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;110.000 Km,Manual,2009/2010,4,Bi-Combustível,HMR,Aceito Troca,Vermelho;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av Prefeito Gil Diniz, 555, centro, Contagem - 32013-650;29/11/2022
3577105;26/11/2022;33.900,00;1.6;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;121.000 Km,Manual,2010/2010,4,Bi-Combustível,HNE,Aceito Troca,Preto;AR CONDICIONADO,CÂMBIO MANUAL,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS;Profissional;Av Olimpio Garcia, 1200, Inconfidentes, Contagem - 32315-140;29/11/2022
3541758;26/11/2022;44.900,00;1.6;Volkswagen Saveiro Cab. Est.;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2010/2010,4,Bi-Combustível,MTD,Aceito Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Avenida Babita Camargos , 1295, Cidade industrial, Contagem - 31615-250;29/11/2022
3541120;26/11/2022;36.900,00;1.6;Volkswagen CrossFox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;130.305 Km,Manual,2009/2010,5,Bi-Combustível,HLB,Aceito Troca,Preto;ALARME,AR CONDICIONADO,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Avenida Tito Fulgencio, 610, Jardim Industrial, Contagem - 32215-000;29/11/2022
