3445217;20/11/2022;269.900,00;2.8;Chevrolet S 10 Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;6.000 Km,Automático,2022/2022,4,Diesel,QZG,Não Aceita Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,GPS,LIMPADOR TRASEIRO,MP3 / USB,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Sete Lagoas;29/11/2022
3384823;19/11/2022;84.990,00;1.0;Chevrolet Onix Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Automático,2020/2021,4,Bi-Combustível,RMF,Aceito Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,ENGATE,FARÓIS AUXILIARES,GPS,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3504815;18/11/2022;129.900,00;1.2;Chevrolet Tracker;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;19.000 Km,Automático,2020/2021,4,Bi-Combustível,ESD,Não Aceita Troca,Preto;ABS,AIR BAGS 6,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS LED,GPS,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3568111;18/11/2022;66.000,00;1.4;Chevrolet Cobalt;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;68.500 Km,Manual,2019/2020,4,Bi-Combustível,QUF,Não Aceita Troca,Cinza;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,DIREÇÃO HIDRÁULICA,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3499155;18/11/2022;64.900,00;1.0;Chevrolet Onix Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;71.000 Km,Manual,2020/2020,4,Bi-Combustível,QXT,Não Aceita Troca,Branco;ABS,AIR BAGS 8,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3566702;17/11/2022;56.900,00;1.0;Chevrolet Joy;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;55.600 Km,Manual,2020/2020,4,Bi-Combustível,QXQ,Aceito Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DIREÇÃO ELÉTRICA,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3377356;16/11/2022;137.900,00;1.2;Chevrolet Tracker;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;16.000 Km,Automático,2021/2022,5,Bi-Combustível,RTC,Aceito Troca,Azul;ABS,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,DVD,EBD,FARÓIS LED,GPS,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3563315;15/11/2022;86.000,00;1.0;Chevrolet Onix Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;69.000 Km,Automático,2019/2020,4,Bi-Combustível,QXD,Aceito Troca,Branco;ABS,AIR BAGS 6,ALARME,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,ENGATE,FARÓIS AUXILIARES,FARÓIS LED,GPS,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3378710;14/11/2022;75.900,00;1.4;Chevrolet Montana;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;22.500 Km,Manual,2020/2021,2,Bi-Combustível,RGB,Aceito Troca,Vermelho;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,ENGATE,FARÓIS AUXILIARES,MP3 / USB,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3360204;14/11/2022;129.990,00;1.4;Chevrolet Cruze Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;6.400 Km,Automático,2021/2022,4,Bi-Combustível,RTN,Não Aceita Troca,Azul;ABS,AIR BAGS 6,ALARME,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3372725;29/11/2022;225.900,00;2.8;Chevrolet S 10 Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;28.000 Km,Automático,2021/2022,4,Diesel,RNR,Não Aceita Troca,Branco;ABS,AIR BAGS 6,ALARME,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,FARÓIS LED,GPS,PILOTO AUTOMÁTICO,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Barao Homem De Melo, 3183, Estoril, Belo Horizonte - 30494-085;29/11/2022
3578679;29/11/2022;84.900,00;1.0;Chevrolet Onix Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;53.000 Km,Manual,2019/2020,4,Bi-Combustível,QXM,Aceito Troca,Vermelho;ABS,AIR BAGS 1,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,FARÓIS AUXILIARES,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Rua Raquel Teixeira Viana, 563, Canaan, Sete Lagoas - 35700-293;29/11/2022
3578765;29/11/2022;53.900,00;ONIX;Chevrolet Joy;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;61.000 Km,Manual,2019/2020,4,Bi-Combustível,QUW,Aceito Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Tito Fulgencio, 700, Jardim Industrial, Contagem - 32215-000;29/11/2022
3578558;29/11/2022;86.900,00;1.0;Chevrolet Onix Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;45.939 Km,Automático,2019/2020,4,Bi-Combustível,QXL,Aceito Troca,Laranja;ABS,AIR BAGS 1,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DIREÇÃO ELÉTRICA,LIMPADOR TRASEIRO,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av. Antonio Carlos, 7951, São Luiz, Belo Horizonte - 31275-083;29/11/2022
3257368;29/11/2022;84.490,00;1.0;Chevrolet Onix Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;50.842 Km,Automático,2019/2020,4,Bi-Combustível,QXE,Aceito Troca,Branco;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3578536;29/11/2022;91.900,00;1.0;Chevrolet Onix Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;34.000 Km,Automático,2020/2021,5,Bi-Combustível,QYP,Aceito Troca,Branco;ABS,AIR BAGS 1,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Cristiano Machado, 2201, Cidade Nova, Belo Horizonte - 31170-184;29/11/2022
3450966;29/11/2022;150.000,00;2.8;Chevrolet S 10 Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;58.025 Km,Manual,2019/2020,4,Diesel,QPQ,Aceito Troca,Prata;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,MP3 / USB,PROTETOR DE CAÇAMBA,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Matos da Silveira, 574, Ipiranga , Belo Horizonte - 31160-240;29/11/2022
3578387;28/11/2022;86.890,00;PREMIER;Chevrolet Spin;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;73.191 Km,Automático,2019/2020,4,Bi-Combustível,QUQ,Aceito Troca,Preto;7 LUGARES,ABS,AIR BAGS 1,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMÁTICO,DIREÇÃO HIDRÁULICA,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Tiradentes, 1915, Industrial, Contagem - 30240-010;29/11/2022
3509037;28/11/2022;85.900,00;1.8;Chevrolet Spin;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;53.000 Km,Automático,2020/2020,4,Bi-Combustível,QXR,Aceito Troca,Cinza;7 LUGARES,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,EBD,LIMPADOR TRASEIRO,RODAS DE LIGA LEVE;Profissional;Av Tito Fulgencio, 890 EM FRENTE AO NEW TEXAS , Jardim Industrial, Contagem - 32215-000;29/11/2022
3577981;28/11/2022;277.900,00;S10;Chevrolet S 10 Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;36.227 Km,Automático,2021/2022,4,Diesel,RNB,Aceito Troca,Prata;ABS,AIR BAGS 1,AIR BAGS 2,AIR BAGS 3,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av Raja Gabaglia, 2226, Estoril, Belo Horizonte - 30494-170;29/11/2022
3577732;28/11/2022;79.800,00;1.8;Chevrolet Cobalt;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;23.000 Km,Automático,2019/2020,4,Bi-Combustível,GFX,Aceito Troca,Azul;AIR BAGS 2,AR CONDICIONADO,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO;Profissional;Av Olimpio Garcia, 1200, Inconfidentes, Contagem - 32315-140;29/11/2022
3577737;28/11/2022;78.900,00;1.8;Chevrolet Cobalt;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;31.000 Km,Automático,2019/2020,4,Bi-Combustível,DVV,Aceito Troca,Prata;ABS,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,DIREÇÃO HIDRÁULICA,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Olimpio Garcia, 1200, Inconfidentes, Contagem - 32315-140;29/11/2022
