3565815;16/11/2022;54.000,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;83.000 Km,Manual,2019/2020,4,Bi-Combustível,QWU,Aceito Troca,Cinza;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DIREÇÃO ELÉTRICA,ENGATE,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3563048;14/11/2022;55.900,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;52.000 Km,Manual,2020/2021,5,Bi-Combustível,RGC,Não Aceita Troca,Branco;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3494264;11/11/2022;255.000,00;3.2;Ford Ranger Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;15.500 Km,Automático,2021/2022,4,Diesel,RNP,Aceito Troca,Cinza;ABS,AIR BAGS 7,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,ENGATE,FARÓIS AUXILIARES,FARÓIS LED,PILOTO AUTOMÁTICO,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Caete;29/11/2022
3487260;08/11/2022;29.900,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;75.000 Km,Manual,2019/2020,5,Bi-Combustível,QWX,Aceito Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3514784;07/11/2022;53.500,00;1.0;Ford KA Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;33.000 Km,Manual,2019/2020,4,Bi-Combustível,QUF,Não Aceita Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3455443;06/11/2022;49.900,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;59.000 Km,Manual,2019/2020,4,Bi-Combustível,QUS,Aceito Troca,Branco;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Sete Lagoas;29/11/2022
3461712;04/11/2022;44.800,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;113.000 Km,Manual,2019/2020,5,Bi-Combustível,QWT,Não Aceita Troca,Branco;ALARME,AR CONDICIONADO,CÂMBIO MANUAL,CD / MP3,DIREÇÃO ELÉTRICA,LIMPADOR TRASEIRO;Particular;Belo Horizonte;29/11/2022
3543992;01/11/2022;51.900,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;51.000 Km,Manual,2019/2020,4,Bi-Combustível,QUP,Não Aceita Troca,Branco;ABS,AIR BAGS 2,AR CONDICIONADO,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DIREÇÃO ELÉTRICA,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Pedro Leopoldo;29/11/2022
3084766;04/11/2022;55.000,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;38.000 Km,Manual,2019/2020,5,Bi-Combustível,QUV,Aceito Troca,Branco;ABS,AIR BAGS 2,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,SENSOR DE ESTACIONAMENTO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3553877;20/11/2022;56.184,00;1.0;Ford KA Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;46.000 Km,Manual,2019/2020,4,Bi-Combustível,QUY,Aceito Troca,Cinza;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,GPS,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3257349;29/11/2022;57.990,00;1.5;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;35.660 Km,Manual,2019/2020,4,Bi-Combustível,QUI,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3108116;29/11/2022;81.910,00;1.5;Ford EcoSport;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;22.021 Km,Automático,2020/2020,4,Bi-Combustível,QXT,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Avenida Pedro II, 1900, Carlos Prates, Belo Horizonte - 30710-010;29/11/2022
3309325;28/11/2022;215.900,00;3.2;Ford Ranger Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;21.000 Km,Automático,2021/2021,4,Diesel,QMP,Aceito Troca,Branco;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CAPOTA MARÍTIMA,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av. Pedro II , 1900, carlos prates, Belo Horizonte - 31230-000;29/11/2022
3577920;28/11/2022;54.590,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;74.138 Km,Manual,2020/2021,4,Bi-Combustível,RME,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3577984;28/11/2022;58.490,00;1.5;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;83.016 Km,Manual,2019/2020,4,Bi-Combustível,QUV,Aceito Troca,Cinza;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3578003;28/11/2022;86.990,00;2.0;Ford EcoSport;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;54.627 Km,Automático,2019/2020,4,Bi-Combustível,QUA,Aceito Troca,Marrom;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3578037;28/11/2022;52.490,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;81.180 Km,Manual,2019/2020,4,Bi-Combustível,QWW,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,GPS,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Cesário Alvim, 11, Padre Eustaquio, Belo Horizonte - 30270-270;29/11/2022
3107139;28/11/2022;51.490,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;49.687 Km,Manual,2019/2020,4,Bi-Combustível,QUI,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,GPS,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Avenida Pedro II, 1900, Carlos Prates, Belo Horizonte - 30710-010;29/11/2022
3578460;28/11/2022;54.900,00;SE;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;38.750 Km,Manual,2020/2021,4,Bi-Combustível,RFY,Aceito Troca,Vermelho;AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Avenida Bandeirantes, 360, Filadelfia, Betim - 32670-248;29/11/2022
3509283;28/11/2022;269.990,00;XLT;Ford Ranger Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;35.800 Km,Automático,2022/2022,4,Diesel,JAW,Aceito Troca,Preto;CÂMBIO AUTOMÁTICO;Profissional;Avenida do Estado Dalmo Vieira, 400, Aririba, Balneario Camboriu - 88338-635;29/11/2022
3578183;28/11/2022;82.599,00;1.5;Ford EcoSport;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;22.485 Km,Automático,2020/2020,4,Bi-Combustível,GAH,Aceito Troca,Cinza;ABS,AIR BAGS 1,AIR BAGS 2,CÂMBIO AUTOMÁTICO,MP3 / USB;Profissional;Avenida Afonso Vaz de Melo, 640 ViaShopping Barreiro - Torre b - G6, Barreiro, Belo Horizonte - 30640-070;29/11/2022
3578191;28/11/2022;82.799,00;1.5;Ford EcoSport;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;19.030 Km,Automático,2020/2020,4,Bi-Combustível,BPO,Aceito Troca,Vermelho;ABS,AIR BAGS 1,AIR BAGS 2,CÂMBIO AUTOMÁTICO,MP3 / USB;Profissional;Avenida Afonso Vaz de Melo, 640 ViaShopping Barreiro - Torre b - G6, Barreiro, Belo Horizonte - 30640-070;29/11/2022
3543281;27/11/2022;259.800,00;3.2;Ford Ranger Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;14.008 Km,Automático,2021/2022,4,Diesel,RTI,Aceito Troca,Cinza;ABS,AIR BAGS 6,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,FARÓIS LED,GPS,MP3 / USB,PILOTO AUTOMÁTICO,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Rua Maria Vidigal Moreira, 121, Jardim da Cidade, Betim - 32604-250;29/11/2022
3418267;27/11/2022;54.990,00;1.0;Ford KA Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;38.900 Km,Manual,2020/2020,4,Bi-Combustível,QXX,Aceito Troca,Branco;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,CÂMBIO MANUAL,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Dona Ines carlota, 240, Alvorada, Contagem - 32042-120;29/11/2022
3543399;27/11/2022;56.800,00;1.5;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;57.583 Km,Manual,2019/2020,4,Bi-Combustível,QUC,Aceito Troca,Branco;ABS,AIR BAGS 1,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,GPS,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Profissional;AV RAJA GABAGLIA, 319, CIDADE JARDIM, Belo Horizonte - 30380-103;29/11/2022
3192866;26/11/2022;549.900,00;5.0;Ford Mustang;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;960 Km,Automático,2021/2021,2,Gasolina,,Aceito Troca,Vermelho;ABS,ALARME,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,GPS,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Dom Pedro II , 1900 loja 150 Shopping Portal, Carlos Prates, Belo Horizonte - 30710-010;29/11/2022
3576759;26/11/2022;57.900,00;1.0;Ford KA Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;39.359 Km,Manual,2020/2021,4,Bi-Combustível,RMI,Aceito Troca,Cinza;ABS,AIR BAGS 1,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av. Olinto Meireles, 730, Barreiro, Belo Horizonte - 30640-010;29/11/2022
3577269;26/11/2022;194.990,00;3.2;Ford Ranger Cab. Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;85.000 Km,Automático,2020/2020,4,Diesel,QXZ,Aceito Troca,Cinza;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,ENGATE,FARÓIS AUXILIARES,GPS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Pres. Carlos Luz, 561, Caicara, Belo Horizonte - 31250-010;29/11/2022
